Date,Open,High,Low,Close,Volume
2022-11-16,16.36643774043882,17.873505877221945,16.146367329036657,16.928437399204626,2532592
2022-11-17,15.202407427212831,15.473531386157525,14.971186669971274,15.28267451500156,833744
2022-11-18,16.383686482885174,17.413293194989475,15.694508261843787,16.073257812357852,2139899
2022-11-21,15.148362221801458,15.939361815447747,14.295069069295325,14.818181677796062,2608125
2022-11-22,15.588469378412826,15.954436818322852,14.201963438022158,15.43907048126485,4208928
2022-11-23,16.90577461537125,16.90875523872477,15.274640951729204,15.77741879534365,4104326
2022-11-24,15.375456692057547,15.458478795559653,13.632202217330553,14.979609676474908,4032199
2022-11-25,15.340158541475919,15.799803015467914,15.450683303071932,15.979957343128362,4010039
2022-11-28,15.739481873701003,16.601934552768245,13.797932278537681,15.311216450575174,4436490
2022-11-29,14.502777149270702,16.27951476847873,14.570236004048008,15.127562338149133,3286779
2022-11-30,15.928942291263672,17.218553731888473,15.799591001366986,16.626314297943622,3029063
2022-12-01,15.737812990319895,17.129003318865138,14.871058892144223,15.679019971574476,2724430
2022-12-02,13.947381952215125,15.96133131993272,13.934985876602354,14.68198346271734,4342524
2022-12-05,15.457333493625484,16.75636762524286,15.806189680238731,15.818164281320932,2550903
2022-12-06,17.13117458778579,17.34999513514741,15.395227059809674,16.316182845429978,1008385
2022-12-07,14.456209189743682,15.968155172558259,14.317455229438934,15.003268382483384,3351866
2022-12-08,16.122220235478878,17.273204728059202,15.126338058473511,15.81298091258384,4332691
2022-12-09,15.374432823429801,15.18397903280795,14.763977930752388,15.07337562378855,3900661
2022-12-12,14.62437707808015,15.585174784267824,13.376270853340147,14.172566810290519,716921
2022-12-13,13.362346093917155,12.751147328534056,11.805122459997378,12.635509892714978,4765659
2022-12-14,16.92516809431881,15.750834586704828,14.73738441511322,15.702917472484344,853898
2022-12-15,17.78227411085101,18.924635931616926,16.112600853975938,16.48556983462109,3536243
2022-12-16,16.10928874546391,16.05286786599528,14.114846278686464,15.293683099432059,2601603
2022-12-19,15.276512300360132,16.640737021905636,14.484357625512816,15.371264518920341,1225239
2022-12-20,16.17230709467235,16.631071592119476,14.86233133769903,16.27224437474635,3294925
2022-12-21,15.611635494825109,16.435696182189975,14.942597041797598,16.15424272240881,1239936
2022-12-22,15.849213476837193,17.137835644424506,15.925932066657799,16.192374018933847,198195
2022-12-23,15.31526205786564,17.642218096127877,15.41747443989148,16.40319892827189,2060772
2022-12-26,16.222128360078013,16.812432808486058,15.269505799147833,16.36167999846124,4050376
2022-12-27,16.809046027028305,18.137012944042105,15.134146498887475,16.398438802674335,846828
2022-12-28,17.715708148812766,18.163980858004905,16.95929777093228,17.702080893094262,1803197
2022-12-29,18.961465071793242,18.44566362340196,17.582898211484643,18.267704603536302,3011641
2022-12-30,18.770887219713273,19.151051920548426,18.4696351703212,18.941099998606546,630700
2023-01-02,17.604170664821623,18.97146495205504,17.31250745783233,18.258693963102615,103869
2023-01-03,17.62983209290182,18.98993329269413,16.143732693667403,17.372507996479484,1921858
2023-01-04,18.312969342404916,18.6532522671813,17.011785785192995,18.12696864380034,1785088
2023-01-05,19.41282227006377,20.4329662907416,18.943664000057787,19.549645380330517,4849627
2023-01-06,18.491168890063687,18.96619558076254,18.18640196337774,18.183429971004387,1227995
2023-01-09,15.732424700506018,16.56566431645129,15.690486003653655,16.238409879886063,4161798
2023-01-10,14.878233907137266,16.679276165916182,15.254484865865033,15.480335019353575,3469776
2023-01-11,16.969097456511907,16.912263929413363,14.799501061918667,15.96685485139642,955838
2023-01-12,15.090262286805798,17.190967970051254,15.855655488385477,15.935388132219728,1179404
2023-01-13,14.136852737077598,14.600378683769899,13.494390734906325,14.045427182261022,3979069
2023-01-16,11.977438390903751,12.795436495224479,11.420146412741548,12.47776386814877,770982
2023-01-17,11.413743920193777,13.186678037772904,11.104724528902034,12.251703462390509,587889
2023-01-18,11.300516654087941,12.901693450966437,11.254951638706741,11.408326854970298,3102120
2023-01-19,10.802877127286491,10.989850700432958,9.798570109156122,10.5420729018455,4269876
2023-01-20,9.36568693184715,9.775242385571985,9.772320425553668,10.174807833022797,2047510
2023-01-23,9.931989080181367,10.642244923734799,8.594226029393493,9.772620620187652,4042391
2023-01-24,9.912291621390636,10.289734354742155,8.819845228301276,9.868162551352654,3311714
2023-01-25,11.839401808057167,11.905933717137149,9.76993021151094,10.878469541186831,126112
2023-01-26,11.640721669072954,13.302289346215803,11.686998198847602,12.264330946899236,3364099
2023-01-27,11.166535587221551,11.8621807019517,11.031717440833685,11.400051742040475,1694232
2023-01-30,11.913118591012207,12.680720633695547,10.658959668042632,12.079628252193274,308264
2023-01-31,10.771972459327205,11.25649687991425,9.630445274469535,10.817844536380179,4849760
2023-02-01,9.430219938715455,10.702217669934845,8.11306072647376,9.770350018022114,2399584
2023-02-02,9.559132986451706,10.749305200359506,8.309194940547293,9.32780358629202,4606852
2023-02-03,8.619746184604502,11.347716789403776,9.710001714045823,9.943380557522943,923211
2023-02-06,10.511209802890656,11.169952421362886,10.07523984959881,10.806906270594325,221613
2023-02-07,9.60818011676011,11.022022930860906,8.82095616690954,9.929140238972778,794441
2023-02-08,13.708258470998384,14.388464134407336,12.556462493658865,13.067663239367377,4397272
2023-02-09,13.189315772359079,13.969393909206847,12.514536140270696,13.05637576017753,1306634
2023-02-10,12.824024314713501,14.506082787329957,11.561249834864936,13.212823819323205,1022910
2023-02-13,13.305437485990543,13.476820618338431,12.529124779199686,13.499428322167319,510561
2023-02-14,12.129639134526478,14.291053764700616,12.7477350777451,12.744184514681265,1365090
2023-02-15,12.824839805462293,13.310354709101665,12.6559558644899,12.876820707977274,4725714
2023-02-16,14.086473239655918,14.790929512966773,14.01623635870417,14.311154888620706,475078
2023-02-17,15.156894353330099,16.854717402944253,14.95354013949067,15.236263659168756,4955099
2023-02-20,15.553790049197307,16.020642422729992,15.324770798383037,15.586999350159928,2833936
2023-02-21,15.29888197299152,15.28130826598893,14.094344992180723,14.5865668773003,2294915
2023-02-22,13.571970448271953,14.82990033481911,13.215006101456005,13.470986589521189,3467298
2023-02-23,12.391412066375093,14.595292254991469,12.953862433107076,13.184242021549082,1599204
2023-02-24,12.575775946157286,13.520987906252996,11.527032727932914,12.244670360587548,1276829
2023-02-27,11.987194223940426,11.219825394502344,10.402028451373766,11.126964885007041,4034565
2023-02-28,11.956733323599606,13.247419764536772,10.881485025497355,11.738135539427958,709762
2023-03-01,11.101041155048355,12.298017046696767,11.937889351190897,12.204658935238442,4571364
2023-03-02,8.912374537694534,8.82075501367946,7.976942053490916,8.645833365577303,3703742
2023-03-03,8.71744073923863,8.678965968976723,6.713193730999214,7.994185403534942,1277956
2023-03-06,6.7562649331368325,8.328559073424264,7.093686395938969,6.989838938272882,3188475
2023-03-07,8.083370611654582,8.225065052861009,6.245961861438117,7.647567538998231,3626331
2023-03-08,7.745004836911051,9.390678006347663,6.38100702299151,8.38519851213637,405370
2023-03-09,4.688284095167096,6.00438992674068,5.232063775684285,5.346906503870471,3475181
2023-03-10,6.5878894572686795,5.716275341326299,5.101216610342208,5.82718289065582,1235085
2023-03-13,6.032896969870578,6.217963345514897,5.277350961011907,6.187042326701487,2290508
2023-03-14,5.09977992152257,4.5951784087552685,3.4517776455640368,4.1736461821555935,399916
2023-03-15,5.054851790944992,5.469191757399637,3.275063596775904,4.744074919605055,2653681
2023-03-16,6.007361990593331,6.363153310119925,5.67104321546214,5.861030298004252,1132542
2023-03-17,4.259735171511857,6.661762380366096,3.6282501031921264,5.072474883754438,3394461
2023-03-20,3.3368003582937993,4.4882590199519505,3.777338587366909,3.6478214351872396,3583890
2023-03-21,5.468843686832189,6.498834265935154,5.389706575909438,5.484594469366485,3753394
2023-03-22,6.726683167443008,8.429473867927435,6.582665624591126,7.016096464745175,2398383
2023-03-23,4.598775026572365,5.390030797680189,4.47371355353633,5.046443438194032,765148
2023-03-24,3.7355718757825738,4.428427797642051,2.9620876593783745,3.434032503298198,2343552
2023-03-27,3.1476602185742117,4.847548995409541,1.8377508898424761,3.16825282177858,4196958
2023-03-28,3.446287009065548,5.332413655501549,2.2509697629555223,3.0728445903633315,118782
2023-03-29,3.1645783289630547,3.9414695143525793,1.9499442538250353,2.8592995012443936,4050795
2023-03-30,1.1256033281865896,2.250062604924707,-0.05641647269921646,1.1700032735749488,2627097
2023-03-31,1.1752032617604957,1.7415584220466243,0.9985692899516239,0.9972994733617213,3074330
2023-04-03,1.5357762343005295,1.5344427713562379,0.3506030324720375,1.3728424242631405,3353431
2023-04-04,-0.3489236224036769,0.03202308902051909,-1.0716192169998284,-0.26347118538454595,1720537
2023-04-05,1.7965509839359592,3.2234711225331942,1.0425695632764427,1.7649655077608628,863739
2023-04-06,3.275352658396258,2.7834446058479902,2.1350592893048725,2.6812884507749573,2933082
2023-04-07,0.9947388786984148,0.9710867894789261,-1.543055234227137,0.5519104247399582,2694834
2023-04-10,-0.060717341023118446,1.556437519464882,-1.2489140904480918,0.03889501743573476,1791858
2023-04-11,-0.4842394725188994,1.2629956412984849,-0.9343894881597961,0.25322651612557934,983883
2023-04-12,1.3791620170120622,2.6065579122546376,-0.146660797572705,1.6955605795991033,4693423
2023-04-13,2.0130236554490697,2.599397612807208,1.721277686442093,2.0468904857481363,758103
2023-04-14,0.46074117354220956,1.628743019576639,1.5872828086165318,1.5690950162285162,2632169
2023-04-17,3.109802586152825,2.927647132072347,1.1933890255628032,2.3860723802387014,1337915
2023-04-18,3.326343359331057,4.605661988306069,2.3718096321019737,3.7766067569829147,718972
2023-04-19,5.074740342248163,6.2372164923282964,5.207038919163072,5.6544547519779655,292932
2023-04-20,6.437154069222093,7.977201902521633,6.235107093326546,6.956167527912484,2810262
2023-04-21,6.0613282856245805,6.709821487880635,5.333956550624508,5.6434468971318665,3921459
2023-04-24,5.735558507282874,7.139118307581494,5.6638934039780455,6.048619666185829,714606
2023-04-25,6.6987240999234094,5.826003822301773,5.056332414472591,6.136854466254576,2946623
2023-04-26,6.369716004308268,7.518214076030573,4.892079987952263,6.3517167204854985,2386316
2023-04-27,7.599815496928872,7.74824500793245,6.760510378011425,7.6922115566082425,4952434
2023-04-28,7.683734903575951,9.572680388276842,6.322306288336304,7.7415949600924705,3054700
2023-05-01,9.26369383849093,10.24083162134937,9.19333232962346,9.24118099451455,4621726
2023-05-02,11.455565932353672,12.257986384934675,11.315212783240549,11.518375882617704,2428711
2023-05-03,10.454765559782219,9.84091472559677,9.155225078660898,10.003065337239263,3645303
2023-05-04,11.353359947454047,11.344739953569267,9.993467147576133,10.940155507723176,222009
2023-05-05,10.82045217078268,10.417779316985973,9.989561074531723,10.934483236500839,3317909
2023-05-08,10.899768328511476,11.102571694852294,9.639785576790686,10.791971412922138,4219892
2023-05-09,10.702854754083837,12.055389312981799,10.82481440268539,10.958997509241442,4050322
2023-05-10,11.770332169189011,13.297736922060102,11.343921072384594,12.207869164726432,1761055
2023-05-11,11.304328650556558,11.740975078796813,11.071160207507717,11.572033764539086,3165930
2023-05-12,9.15854962094759,11.682656078401108,9.891057760349005,10.704168024599781,4207736
2023-05-15,11.052152661350718,12.321883364455164,11.279834192707535,11.387385937889434,3206671
2023-05-16,13.077140757977801,12.51903919331421,11.117410552685117,12.467495490371249,1279940
2023-05-17,12.36450078562192,12.653292099861762,10.692495427059935,12.084793788918915,2993290
2023-05-18,11.969227286848355,14.24854566970198,11.58071063727597,12.474986605164275,4992002
2023-05-19,12.68410488071493,13.554224868791675,11.4860260009374,12.642742092272599,1603417
2023-05-22,11.57678913971559,11.619166388115826,11.031613642956867,11.599072362679934,3905742
2023-05-23,10.715324954065972,11.28264043795343,10.601743796713512,10.989141544830915,3337240
2023-05-24,9.951398378681217,11.185289313326535,8.554074859918307,9.865281148842726,4269909
2023-05-25,9.555071525587678,10.511555617649222,8.881891419293757,9.31001124806427,2495140
2023-05-26,9.355065991987752,11.006545864291155,8.740221319105174,10.053533872575713,1293391
2023-05-29,9.048802796214801,10.295032986289833,8.851994726768396,9.41577361685846,2425797
2023-05-30,10.157423827082985,11.005242032580995,9.631494070519595,9.969176866202872,4752616
2023-05-31,11.454117911659997,13.098335408572789,11.496955806392135,11.637352563404235,2614468
2023-06-01,12.560784925032088,12.356735061313527,11.044509957813432,11.79943039287771,3683897
2023-06-02,12.655284352932025,14.337079788436803,13.46435415707013,12.983681682766743,1264606
2023-06-05,13.156170684923874,14.143579841860236,11.544460516027364,12.900677395079214,2974312
2023-06-06,14.4939660516698,16.877930086148236,14.734164733459076,15.690786377117348,3244547
2023-06-07,14.89149286090202,15.91157647186798,14.251211790037798,15.205413979371315,992293
2023-06-08,13.467345426011612,13.474884419761668,12.614113774107194,13.358090240555597,1279515
2023-06-09,11.225883576665407,12.314913409551467,10.123461100586976,11.615339132123466,3369278
2023-06-12,11.712739964614899,12.151950085624373,10.934311436363117,11.24660514227648,1325717
2023-06-13,12.507681954080166,12.571821064689457,11.714446304706415,12.40155234574479,3320508
2023-06-14,11.258164466078405,12.466464496074073,11.695117009170419,11.653770747061756,1121908
2023-06-15,11.80373417335631,13.25116484033252,11.676371708021609,11.706556733055692,507921
2023-06-16,13.075000958981661,12.96952744614388,11.76614715430583,12.734553155060809,1959906
2023-06-19,12.648860630819678,12.188720579993936,11.317632437003748,12.397169340985243,1080772
2023-06-20,12.643438677879473,13.0961496046925,11.10267249418385,12.185819165439383,1966200
2023-06-21,12.205673553834973,13.544941534711638,12.055724206732268,12.14796631734555,1319552
2023-06-22,9.625960082316979,11.754558884898238,9.741419181996921,10.475731327264441,404810
2023-06-23,10.884497720870153,13.034615591490274,10.373397965172222,11.083588481255418,3054490
2023-06-26,10.481859432682922,11.4649527966464,9.556580135344197,10.845048236133337,4901994
2023-06-27,9.754214477542348,10.588530139809137,9.308315401791154,9.700925773220234,3068341
2023-06-28,11.396492197438063,10.85061023157759,9.150156818805431,10.29575411549726,3584959
2023-06-29,10.026274262853791,12.195704635933554,10.008189424742097,10.822073620168325,261366
2023-06-30,9.610334455783997,9.995019907465878,7.935868993518387,9.830223977633906,3405762
2023-07-03,9.684542119505334,9.935634587393297,8.279756552174023,9.526750794176607,2152252
2023-07-04,9.48670129441278,9.579979803021631,9.215099048806701,9.126250903402664,1226483
2023-07-05,9.039978712961572,9.455684744306865,9.004231628672182,9.288481269424267,3278402
2023-07-06,9.19057987086947,9.762380872118579,8.9119986392451,9.05676488499357,593970
2023-07-07,9.521333236829625,10.31970822062122,8.651441765029947,9.56374002479653,1103553
2023-07-10,9.00877273058232,9.103908477938646,9.034572827298541,9.043443803418398,2674724
2023-07-11,9.038862670667404,9.103053217570869,8.244258264261008,8.951029634624618,4449592
2023-07-12,8.58515696786705,9.370300272675603,7.778282063247197,8.32399348515905,1963527
2023-07-13,9.06598638588417,9.020520734291722,8.196752472303519,8.914860127538176,1079128
2023-07-14,6.878908224813048,8.998044484867737,7.20550073536779,7.739486203839903,2780239
2023-07-17,5.585264524200563,7.141686662660138,4.810088210476643,5.462274744898636,3800467
2023-07-18,6.746134321914871,7.213338672202699,5.53232202305777,6.389273682583834,3725629
2023-07-19,6.89519837552994,8.081774882230892,6.21824933008718,7.676182428286992,3922677
2023-07-20,6.655480941101747,7.840044747318062,5.890006748565838,6.91538769172881,1890062
2023-07-21,5.5286502159737685,6.298276429424511,4.569423628304666,5.3382482770308854,2583043
2023-07-24,6.256133039919852,6.437969983028872,5.183711369229282,6.241221898264456,1225869
2023-07-25,7.768354584430019,7.526112828343004,6.889288095269885,7.451513677859197,882924
2023-07-26,8.392920425991408,9.238121931781498,7.335484794701521,7.958446007731226,988078
2023-07-27,7.056872335923733,8.193431559950085,6.536598641575187,7.546910518207639,2301264
2023-07-28,8.237488151090083,9.52796750459602,7.544709453375038,8.143838344484863,3738641
2023-07-31,7.995959335113045,8.004941315560398,6.913163086171407,8.094791098878773,1810634
2023-08-01,7.021868349172242,9.004656639711838,7.71853208613293,8.16931346348808,4553866
2023-08-02,9.264018115915805,8.920628120960114,8.457386631124686,8.839142173109607,1974665
2023-08-03,8.729401371430686,9.555037644785713,7.767277198612025,8.788193030783589,4139532
2023-08-04,9.030926457092974,10.465401256051642,7.5679198089746516,8.772825263319803,2457014
2023-08-07,8.82917720291152,9.239112459503358,8.032754771778306,8.950310641909482,3502934
2023-08-08,7.3252078580526385,8.108170969047611,6.330243362933121,7.196272617738657,4571192
2023-08-09,8.455328115516073,8.962571505173292,6.490098528641481,7.455971666123617,358183
2023-08-10,5.017914358867298,5.560061439914938,4.613327686075204,5.437903528114347,335992
2023-08-11,6.845924113855708,7.692596297975351,5.863594356182386,7.251582228340865,1085319
2023-08-14,8.209515309864095,9.295478453839909,7.30050115933836,8.009560171898784,3014271
2023-08-15,8.68683807913187,10.311513751776811,6.904698215870082,8.58976878219211,3970274
2023-08-16,10.059557155083931,10.63809294619996,8.316451150577981,10.449496378584769,2632158
2023-08-17,12.384375343624434,12.40664436616002,11.75846071469754,12.30323523874857,691992
2023-08-18,12.443313242553621,12.772463170820405,10.860828390736167,11.908931503616913,4381547
2023-08-21,13.404434696253086,12.790155296527955,10.839630476854413,12.56005962761165,4392119
2023-08-22,14.656872636532654,14.400184494687458,13.440659091670545,13.570306251307684,2889134
2023-08-23,13.95075638583763,14.259622475717938,12.509724841300978,13.81731812136239,4424908
2023-08-24,15.540579270663269,16.178792423988465,15.192288578257998,15.40211525143333,922463
2023-08-25,16.615958692221113,17.56758611114923,16.99505522244278,17.190487171928922,2579117
2023-08-28,16.67660343796897,17.687959133008434,15.762419795797024,16.781446115840495,2895035
2023-08-29,15.862830459452622,16.616292190870432,15.940189055433386,16.13609587222068,3689651
2023-08-30,16.643039398060434,16.31218628519751,16.089602097639776,16.414332464805952,4212279
2023-08-31,15.158696169522198,15.505644986635774,13.57787113988475,14.66754742259252,1380675
2023-09-01,15.182111446378528,16.09794750549874,14.196654052153669,14.788474351349791,3007544
2023-09-04,15.63579067137749,16.274249529004976,14.212934166196469,15.417707471087056,927013
2023-09-05,15.294048276079787,17.000268917098747,14.797371605274401,15.186599870411527,4453332
2023-09-06,15.11593399061268,16.409267812856353,14.273630859539644,15.687187487191252,2428515
2023-09-07,15.940868567981061,16.583589408357465,14.552067355484953,16.112538081012715,3870618
2023-09-08,15.144772761987584,15.724369897824937,14.82359448303545,15.659142961081287,3824949
2023-09-11,16.613431041518393,17.49161814149036,15.6392483449432,16.82061235768306,4572703
2023-09-12,16.046761949842434,16.595443688342712,16.10747952139644,16.796468574710275,1741947
2023-09-13,17.418456445107022,18.38000449204918,16.347964991337662,17.343318232424323,4643200
2023-09-14,18.838003829022075,19.46420824888051,18.22807738509272,18.826523169633077,3414641
2023-09-15,17.102714015065153,18.42402168377427,17.91301711469652,17.857890098452117,248930
2023-09-18,17.223699260084977,19.078644149192804,17.116926849619418,18.258844047911012,2159055
2023-09-19,18.56485232933487,18.63869911241253,17.091806661575447,18.31363981630139,621161
2023-09-20,21.91249785565882,22.180191848248434,20.93027160592142,21.42184218874631,3908343
2023-09-21,22.955267569371564,22.411330508112307,21.267834225568627,22.429819189638252,1768762
2023-09-22,22.142156294375347,22.786723362517762,21.40623214701332,22.323426141542896,3719710
2023-09-25,22.3657165004178,23.122796257138383,21.302162709759298,22.577329463901506,1076067
2023-09-26,22.882711632391725,24.37204690860521,22.651058262968974,23.344713458553755,3978448
2023-09-27,24.86033832902778,24.64548481745504,22.6935682220238,24.31745032501898,2477622
2023-09-28,24.575207710693952,26.147592682182978,24.226650273360196,25.15046915115407,4150380
2023-09-29,24.708093628001862,25.818797819129703,22.937038615623223,24.422112061274845,4954102
2023-10-02,24.39396325850435,25.82470590630304,23.03157773755626,24.2021344833597,506414
2023-10-03,25.26862438194861,25.051412810509802,22.969540269795516,24.635933810254272,962318
2023-10-04,25.007908875258746,25.578191444296404,23.699780714190727,24.680501167877864,3269966
2023-10-05,25.11123517650061,25.751974279494213,24.396100826035877,24.381177064368615,2552161
2023-10-06,25.654144882793208,25.91474426876181,24.440117534047307,25.170952048837876,2814125
2023-10-09,26.006509464044296,26.904838532785046,24.679155089700114,25.390684794019194,4014205
2023-10-10,26.532806909917532,25.820480141804875,24.587638141051265,25.557911920373897,3289242
2023-10-11,27.210597599505213,28.68750723355691,27.80258315767392,27.553565605901127,2192848
2023-10-12,27.459010001227583,30.539585271026006,27.704059573366045,28.232005792780626,2062658
2023-10-13,27.757526332055434,26.972590772285866,27.558606688434388,27.534616530000406,1706581
2023-10-16,27.055517187296726,27.569024887352395,26.606964508406865,26.56213935662423,3286606
2023-10-17,28.44864481296862,27.79762833878495,27.026222071149277,27.61688012941825,3353605
2023-10-18,27.079467540200945,28.366140945984768,26.822236487281973,27.723491385660395,2577200
2023-10-19,25.131986984931302,27.571067189823577,24.79068069632862,25.946330629461897,3805588
2023-10-20,25.350101896173616,27.02463296776654,25.227159974046213,25.840585556040807,4116220
2023-10-23,24.32955714339309,25.536475915611565,24.560746081509887,24.548240084787267,2793486
2023-10-24,25.6658698693016,26.100286662344185,24.19394502829879,25.288840358188764,1903121
2023-10-25,25.42019879633397,26.36613829282214,24.702218495342002,24.992603353125205,3942491
2023-10-26,24.138793822870912,25.295462314311628,22.991870808556165,23.92109158691153,4337675
2023-10-27,23.171360626477846,23.636815928972155,21.7191830686845,22.806456500103522,3075956
2023-10-30,20.31806474459565,22.45725749736314,21.138606891036382,21.430915354094324,2036489
2023-10-31,20.536115304952077,21.39463615381803,20.151384109039107,20.587963829427665,1058961
2023-11-01,22.19191701600975,22.674039918266857,21.30964888629663,22.303917633182053,2246501
2023-11-02,23.16020746207023,24.711197857321668,22.89190132435478,23.602603829546453,756788
2023-11-03,23.684938021654766,24.791220506779666,22.42909278750462,23.19720789541209,638724
2023-11-06,23.39712439171373,23.370858013459312,22.257061015354818,22.947594838604687,3210047
2023-11-07,22.983836406359917,23.471542138127973,21.08920629689112,22.688290213537925,1896264
2023-11-08,22.8012522884206,22.59818375899971,21.696826808832288,22.534725430384185,2066497
2023-11-09,22.866072974982433,23.41872280166797,21.193094958669295,22.250256104864448,3931489
2023-11-10,24.638342758609543,24.82936767622495,23.02375506552832,23.962320577605283,2999946
2023-11-13,25.193671160625627,26.09250636405241,24.324011924446413,24.979252596074147,2292670
2023-11-14,23.341670499648025,24.726231130242475,22.929240164645524,23.627658574245984,3600634
2023-11-15,22.567766657955957,23.159859697784245,21.602111425764306,22.51997864167825,1389461
2023-11-16,23.68337994083723,23.72967368694268,22.043581115817652,23.45564777535469,1405124
2023-11-17,25.05125543998385,25.7566270014221,24.510147835726134,24.72141772809387,3877864
2023-11-20,26.39265075316807,26.423818534962948,23.42298991899473,25.567607604667998,1951736
2023-11-21,24.997388431916168,25.45660484678076,24.306248833022366,24.77345481646475,964340
2023-11-22,23.298902109182325,24.501745373124347,22.21985116050653,23.443806030675646,1867560
2023-11-23,22.391610251290494,24.006206549903517,20.622208677393157,22.41446341329427,4954579
2023-11-24,20.4994939987589,21.561801336995483,19.56438164554898,20.8219243030925,3620015
2023-11-27,20.164699162682187,20.886826892325654,18.597724938779837,20.265346542429384,2002608
2023-11-28,19.62856336377238,20.124245523384744,18.53792313023679,19.887553509513182,1230534
2023-11-29,19.198138085065523,20.487436845122936,17.947965320329182,19.254120801858903,1272738
2023-11-30,19.028369820488624,19.1350708868279,18.612768161493445,18.88794997040108,4843157
2023-12-01,20.292123131258638,20.591929492013573,18.839541125455774,19.877784279048115,4628707
2023-12-04,22.072736264150844,22.875087256502393,19.674294881085597,21.58184337465626,3729339
2023-12-05,19.876716796688587,21.633376651141894,20.448132139731836,20.472879384295425,4890697
2023-12-06,20.948593597680112,21.50634702776021,19.827080543037905,20.96972318259799,3332766
2023-12-07,23.442665353355707,23.595358898923255,21.530710168012774,22.59008668929758,4141365
2023-12-08,22.987080002287637,23.602406838620016,21.79803402178738,22.82148921326649,4137917
2023-12-11,21.741756229256808,22.844297468383157,20.811000348171838,21.839358726363045,912686
2023-12-12,20.998092725182367,22.208825319554073,19.52130710104363,21.269023406043885,2952508
2023-12-13,19.242483177557613,21.574525054241615,19.684072958243743,20.422546939701604,393852
2023-12-14,19.749502897723442,20.84372770399163,18.253056683306042,19.515662935823045,3495768
2023-12-15,16.75698296657729,18.190762610746958,15.078440121766139,16.90054138963879,2448035
2023-12-18,17.073484737597173,17.83419914071996,16.91224637793683,17.5852306865834,1798752
2023-12-19,17.332118585413095,18.722712792558394,16.70335692511075,17.322374886114233,378294
2023-12-20,17.973318504356868,20.137444972733498,17.051490544890793,18.023651337173675,881409
2023-12-21,19.09361258505918,19.3698720362837,18.20974964950521,18.581486976820855,2758603
2023-12-22,19.89399205110791,20.088883172156002,18.89088197994503,19.558810638688655,1210483
2023-12-25,20.767486637619307,21.458886978392755,19.67817289593434,20.717086300015964,4989093
2023-12-26,20.603428621058196,19.9494599552011,18.377682892634798,19.467551353099864,1474967
2023-12-27,20.22923665008544,22.181989294251572,19.36856625773479,20.3882013894232,231056
2023-12-28,19.266798020857724,19.328984783815716,17.306820399156443,18.78891583490706,4031708
2023-12-29,19.00709169527312,19.528062953623586,17.841163790770306,18.41966178324671,4726924
2024-01-01,19.515505684978727,19.88265702092824,18.537406312553937,19.550845626343133,3779378
2024-01-02,20.235654221390867,21.84200160416061,21.029746880803742,20.59066038231751,2615037
2024-01-03,20.42505879920755,22.319391454043036,19.876720614705487,21.050819001057747,1564974
2024-01-04,23.849111705855883,22.99820728671285,22.33165291045109,22.867157952895084,3182514
2024-01-05,21.632304280773717,22.076616940097615,21.550162734143363,21.320322821184845,2181638
2024-01-08,22.598248933732137,22.71165120941998,21.736929022595035,21.75936372077257,2994179
2024-01-09,24.012925786844683,24.634353410214104,22.23502532525929,23.6427155433786,4507610
2024-01-10,23.665266173852455,23.990578983861848,22.180044397726704,23.034444314048855,2039740
2024-01-11,23.876081949053894,23.84690433308089,23.169365496059115,23.4592001130778,1229150
2024-01-12,21.01041798767435,21.376809521516666,20.041902727654794,21.112255659342935,1195538
2024-01-15,21.2218760413564,22.281458105660395,21.062496516665313,21.392384963678026,3699242
2024-01-16,20.430421266780797,21.018563997956985,19.188143113765545,19.882097912259994,2093169
2024-01-17,19.369843542087107,19.339286588130328,17.924401537659172,18.587918666277872,2052822
2024-01-18,18.95726882939377,19.346782873855407,16.97869951501395,18.704294770556274,555780
2024-01-19,16.596053641793816,19.33168545255993,16.232046354809597,17.592156585362503,3521227
2024-01-22,16.445602047665467,17.064806140284723,15.249577700234475,16.569205152877515,3398296
2024-01-23,16.325448286525965,16.970820104323455,15.573370566259584,16.3833778301355,1045788
2024-01-24,18.389979963784405,19.51067861952301,18.881567540590947,18.52439383060235,2379768
2024-01-25,18.476506892477264,19.162427048893083,18.254947046170617,18.100254288686813,3693405
2024-01-26,17.637922025614913,18.25534229499225,18.022363997660765,17.602220283219324,2200719
2024-01-29,18.429700424224965,19.38381440259258,16.732164177512573,18.072036624953355,3749301
2024-01-30,18.39701251124672,19.570226385829766,17.29143288901003,18.017085757924548,770519
2024-01-31,20.009825063772304,21.195462426280862,19.41355783629475,20.153995394366262,692035
2024-02-01,17.752288448299694,19.073339601772588,17.160675803238696,17.79470416440877,3659405
2024-02-02,20.533048092216582,20.975641394183494,19.542158489070335,20.174386172796886,3488978
2024-02-05,21.86907477579414,22.53780217297951,20.529169621338177,21.604735853563014,4385854
2024-02-06,20.32068051622719,21.01555639078851,19.18093490013227,20.320939709533988,713995
2024-02-07,19.99429383663801,20.372563790588504,18.665537763440845,20.155546243912227,1391766
2024-02-08,21.744762381122825,21.991384578210894,20.365452310964315,21.191409988963784,1484834
2024-02-09,19.102514710676946,21.241021647761144,17.73156016894133,19.354368507741725,1121740
2024-02-12,20.718491354021232,21.261164668255706,19.17057143301385,20.404120237694187,4912844
