Date,Open,High,Low,Close,Volume
2022-11-11,179.83942647461782,181.06179208240857,178.6914982396,180.13279109647098,2695401
2022-11-14,179.8061283618622,180.12217881190153,178.96460386311082,179.5168154918514,4189686
2022-11-15,180.65745459676623,180.70514698943285,178.6684995452195,179.96450845440597,2211637
2022-11-16,178.25738684559147,180.37702404915495,178.00360852604751,178.92849880557657,2871773
2022-11-17,177.23367706672136,177.23454489101522,176.50707686490335,176.64804049866066,2131295
2022-11-18,175.69924230882717,176.8730138222834,174.33135299112288,175.73143133881257,3072055
2022-11-21,173.73241827596053,175.0160896563956,173.48391708367646,173.8485252484031,2379403
2022-11-22,175.10782539329148,175.3337855524265,173.91530563955598,174.53426050104127,2324585
2022-11-23,174.2678158996153,176.95828166336761,174.65436733794115,175.47463503039893,233570
2022-11-24,174.03118645971438,174.82022603608158,172.05788707398784,173.25406149725305,3854139
2022-11-25,174.80769060976385,175.04582859846252,174.44183495539735,174.7909924702266,752637
2022-11-28,173.31226012632925,174.4532247652613,172.55715434522935,173.68391363270842,4368175
2022-11-29,174.66245787289336,175.0381358609392,173.36829692348894,174.0402078334372,3846377
2022-11-30,172.18121710941494,173.13972938278602,172.2473755609974,172.81728827815766,3925836
2022-12-01,172.60745202306177,173.26290011247698,172.85196627058068,172.84435626996338,1830329
2022-12-02,173.7452387124705,173.6362411394054,173.04778656544283,173.19700365322186,1029048
2022-12-05,172.22871835518333,174.03894916915903,171.6131090821333,172.7599129474729,4618295
2022-12-06,173.13331284748364,173.88123536345236,171.97621741250597,172.85630546997157,4539122
2022-12-07,173.6858615512805,174.87099020905276,174.18829585432385,174.13764496975517,1861402
2022-12-08,173.5807141595878,173.74673456120092,172.96619036627047,173.1706034725632,656679
2022-12-09,173.53483573855962,174.13683422881408,172.50454801116726,173.19673565463324,2109854
2022-12-12,171.60308773726138,173.85913071971405,171.3163823344931,172.08345271857894,3220767
2022-12-13,172.4599346675042,172.67320108394102,171.77028135061198,171.59696826593304,1201194
2022-12-14,173.91389427738855,175.71762607798726,173.48502414425096,174.34089338287407,2872400
2022-12-15,175.19722766708048,175.81043778800847,173.72433292323214,174.78989688168593,4142887
2022-12-16,177.59902709827486,177.22935191913564,175.48914916732664,176.46325220635111,2597954
2022-12-19,180.1990410351875,179.83390986846626,178.84430346725705,179.37498567239217,575715
2022-12-20,178.88467873929338,180.35765569464132,177.75319524403614,178.91033521146585,2755142
2022-12-21,177.48184550259953,178.67868632046492,178.10478055939342,177.89263727131316,1840682
2022-12-22,178.1657993476911,177.73907285879673,176.9852675532893,177.78363163870512,2604880
2022-12-23,179.07314800335843,179.73440227355076,178.67956481150011,179.55048414705772,1112763
2022-12-26,180.15280436682207,181.02389042997746,179.28795534537187,179.901931369419,4655720
2022-12-27,181.02123736158526,180.87248076700473,179.64490192538565,180.68612882100058,4280472
2022-12-28,183.31270538657512,183.56947857810147,181.28400937491816,182.24011554951147,1260897
2022-12-29,182.22356619956813,183.32102120232724,182.53751946976746,182.76820724667718,2643210
2022-12-30,184.51283048475096,184.73993697377873,183.0612349626883,183.77762148920198,4334419
2023-01-02,183.88891349238088,184.86611169970496,183.51109953892782,184.14443365477848,3641450
2023-01-03,185.21174816334295,185.3111370365962,183.5416170152719,184.99752741167703,3957974
2023-01-04,184.56194057618026,186.8620695530539,185.21401530586786,185.63131784721625,256097
2023-01-05,184.0229284564653,184.17125154871587,182.9872473014902,183.86648891864002,1443611
2023-01-06,185.33056327947594,185.32759552197905,184.15239954309232,184.8374326966056,1285858
2023-01-09,184.7862132337704,185.71064905748798,184.71718196626043,184.93790754182174,3334313
2023-01-10,183.91492110071633,185.15485515088687,183.83046728966292,184.42743481031093,1151195
2023-01-11,184.9831689544615,185.7961113845873,184.2104816816649,185.17293195947556,3392021
2023-01-12,185.54351383515782,187.48399042550994,185.42523278123153,185.7669072118692,1031057
2023-01-13,188.12972311540148,188.81918892185047,187.51350057602505,188.06233408430387,1343876
2023-01-16,189.34771299714566,189.22268561061955,189.0662566607044,189.28927463197982,3368691
2023-01-17,189.77969558324529,191.08997475491236,188.4597107798745,189.5210739782552,1763569
2023-01-18,189.56163743619206,190.75470007036017,189.0421553973718,189.99073202407448,2461978
2023-01-19,189.46193802947997,190.4833134208116,189.31817844374464,189.84738803334304,1109067
2023-01-20,190.49479900267661,191.19175968852232,190.2605959844877,190.4945008205637,2722711
2023-01-23,190.59429437075002,190.79593373548587,188.06209808479127,189.87177485273048,4611994
2023-01-24,190.7072343402342,192.25434636084688,189.19151680639715,190.43763653157657,4552128
2023-01-25,188.78605036564588,190.79863170486098,187.5296269713669,188.685472920539,3256354
2023-01-26,189.03751670504224,189.21946065633674,188.16307886910448,188.41734466268508,4291395
2023-01-27,189.18576190207395,190.16256485132826,188.99790498927746,189.18156575522238,1461362
2023-01-30,189.94126347110566,190.9418038769509,188.79297618909283,190.11465984763635,298353
2023-01-31,187.9642902508642,189.473333137305,187.31891404649608,188.91635939841757,2728260
2023-02-01,189.8575468597208,190.82072533404528,188.9228236621993,189.59042061129693,1286881
2023-02-02,188.75991786575926,190.88461270502114,188.2892950159956,189.5741204820692,4146294
2023-02-03,187.34151645180418,188.66320111974008,186.8473767685311,187.7710527216402,2476598
2023-02-06,187.51067552412985,187.76187825570133,186.42430439472616,187.4440215404194,2728638
2023-02-07,185.0034063358507,186.6688418271097,185.03044596051694,185.979446715402,2502090
2023-02-08,185.84144465073396,186.89473642103025,185.80212538713633,186.48233341630538,1608554
2023-02-09,187.11238995635475,188.83738026573778,187.73416123355636,187.59209074577387,3776602
2023-02-10,186.87717671115712,186.24110968748985,184.6638986064837,185.66205741556826,2080444
2023-02-13,184.6253132348862,185.6001711093158,184.27613854112457,184.98540841671092,1642057
2023-02-14,185.2120135094728,185.33762503081516,184.26776534754924,184.9240703604503,1469823
2023-02-15,184.0987335905937,185.8199530262255,183.09609741788785,184.40637271632977,2062057
2023-02-16,182.07972975548046,182.8704326568013,181.94399629091782,182.49028609934152,1075549
2023-02-17,183.7346682812758,183.99815743195998,182.11114718994102,182.97372610113314,1077470
2023-02-20,181.21912892543241,182.4832871438751,180.6548148860546,181.23830851029294,3638856
2023-02-21,180.44780380309825,180.80100052177536,181.2809883625776,181.23133610738427,4219997
2023-02-22,180.51227899424893,182.01835539205476,181.28859963978834,181.11535741659452,1694687
2023-02-23,182.13591386013513,183.52716891402122,181.73066894797688,182.04818634973049,4694831
2023-02-24,183.6230590147276,184.28910644983856,182.89147678022633,183.18269026534298,2005745
2023-02-27,182.8972305381293,184.09397536297254,182.1193362173849,183.12495505034627,4627959
2023-02-28,183.00090799022604,183.79173652482265,181.81547451479184,182.87159343372574,4869526
2023-03-01,183.08950142855187,183.69164343871893,180.93458887016425,182.5882593014602,4358569
2023-03-02,180.5810485184628,182.5231211315377,181.2051513085744,181.6663649161003,2887351
2023-03-03,181.49104602822322,182.33284796223325,180.61559935200796,181.79244385921027,2959130
2023-03-06,183.98171487914314,184.97641303983406,183.11443071228322,183.75648782385514,3369547
2023-03-07,185.6974736227304,185.89091375572715,184.1901451262025,184.99797259745645,3502080
2023-03-08,186.14162455079358,187.4316394161093,184.35308661812886,186.2636976191808,324502
2023-03-09,186.76271474719078,188.234833011331,184.54000164392195,186.9221115908689,1944944
2023-03-10,190.49601222089217,190.5175163063939,187.95832304060528,189.4107794873915,596031
2023-03-13,188.4233547126602,189.87121941679442,187.97783087795867,188.80351136443372,2333361
2023-03-14,191.12239195928913,191.80396665529693,190.11340120014282,190.36245333011232,751714
2023-03-15,191.55341043075796,191.21362020563987,190.9000596678414,191.42223629950195,4858501
2023-03-16,193.36726300008246,193.72893494880827,192.52520648335602,192.7171816673383,3406900
2023-03-17,193.54289151710924,193.47846784112656,191.72967038452327,192.54320386285565,4430690
2023-03-20,192.98999612393177,194.23077026109536,191.45243895067804,192.8437788448142,1130683
2023-03-21,195.3153739755154,195.38796357543356,194.06867236632613,194.7444512531727,3291174
2023-03-22,194.4118156029807,196.30070362852499,194.53501968153577,195.29109887171097,2136075
2023-03-23,193.49584806708933,194.93831271484373,193.396538788872,193.91728586512195,2710332
2023-03-24,193.710899227585,194.35147434825478,191.7815719979313,193.2625390708827,4997462
2023-03-27,194.1377778843618,194.38006208293234,192.92625178218827,193.72593572388007,1471587
2023-03-28,193.39622992326335,194.97028921607938,192.8418788692677,193.64938894704284,1831710
2023-03-29,191.92351729396864,192.87006209724285,191.7865505497365,191.98633387220718,2042761
2023-03-30,188.16101642929627,191.46794995715948,188.86923547065084,189.09465552722747,1128911
2023-03-31,189.1537031030982,190.35013595751866,186.9470820077461,188.9154090288137,234372
2023-04-03,188.12573079286375,189.9473016346443,186.65073072144617,188.11399999137663,2466737
2023-04-04,188.68295009010086,190.04832629025782,188.03302630820227,189.11616227450043,2016388
2023-04-05,188.37344339543267,189.42931669467606,187.81190217284504,188.63758743357093,324844
2023-04-06,187.16565998093336,188.94881485996444,186.6527038165731,187.42252022909184,3017590
2023-04-07,187.3508437873172,188.17007995370327,185.5746783512952,187.12980432149965,432029
2023-04-10,186.68448970905385,187.93667777370823,186.2078948800675,186.70854088142957,3476295
2023-04-11,187.47179659312266,187.94375029703704,186.23959390954192,187.18288417950856,268588
2023-04-12,185.95478174531914,187.74522879601565,185.93277474397496,186.99116446857914,1361833
2023-04-13,186.85440241911024,188.0687210496897,186.63812864114863,187.0396806809947,1870930
2023-04-14,187.61989526956813,188.52757377709807,186.56016927464842,187.29651483049045,853016
2023-04-17,187.2755014968152,187.58565386883075,185.85443579192335,186.89492186242802,3811099
2023-04-18,185.43833267175424,187.74495558828738,184.6438017139269,185.81769670728337,513797
2023-04-19,187.50761274189048,188.09654528080694,186.57588451231027,187.02751823928202,4178579
2023-04-20,187.983202444536,189.1199732127472,186.1904009500765,187.89778381510985,1331148
2023-04-21,190.3974711433675,190.44270971503892,189.4652608171609,189.60020870462932,1673416
2023-04-24,188.55011967512556,189.8705325560584,187.9623222056293,189.5168472445402,4828490
2023-04-25,189.69974760825215,190.26670751533692,188.66066022698757,189.4370957465552,2238904
2023-04-26,191.17992001799334,190.94441347292957,189.72785956574995,190.95016123224883,4523352
2023-04-27,189.33821659029212,190.45425896853652,188.57041061566326,189.86604282116525,3561655
2023-04-28,190.1600719929957,192.06149460249517,189.11293467010864,189.77565651010906,2508639
2023-05-01,190.38779601678007,191.20258397250262,189.92548867590702,190.1802067956157,3697623
2023-05-02,189.335817011295,190.0677334203767,189.34830091541946,189.405378742013,2456935
2023-05-03,189.7393703990523,190.29450507552528,189.39908066979183,189.68365659526256,3826062
2023-05-04,188.8482465086219,189.68547396867706,188.22717120720958,189.1863947436976,1919982
2023-05-05,187.66039326445892,188.94360333592928,187.15592540255525,188.1911476357575,2098781
2023-05-08,187.05266008131534,187.68120591668173,185.4047586041031,187.19841016588987,837678
2023-05-09,185.18372359600266,186.42315572201926,183.7526487667638,185.32985144593215,3271507
2023-05-10,185.69201197241466,185.56994250607949,184.94944207702346,185.31111515637758,4537363
2023-05-11,185.35661445122247,185.21474511698943,184.05086446793754,184.6926573269746,541605
2023-05-12,183.2481123450224,184.62524461636542,183.41423873058176,183.6041526733381,4929810
2023-05-15,183.0490053370617,183.45905129443184,180.7915108547691,182.51553342276856,3212307
2023-05-16,182.96347373530435,182.91450280603107,182.10490653287394,182.8046852172174,3310989
2023-05-17,183.18374324904133,183.8096582068176,182.68542573741732,182.7784512567766,717910
2023-05-18,181.30340994348634,183.58608734851978,180.9028425673026,182.2609751088689,3847862
2023-05-19,183.52634360653178,184.0379814457276,181.97993116180967,183.31141936180495,4292905
2023-05-22,184.56108268171027,185.29933760676494,184.0833110995892,184.7286331081988,2340892
2023-05-23,182.9493385487672,182.90251614305012,182.3283736534244,182.94108361525568,3807614
2023-05-24,182.85979050063395,184.38373358524282,181.74183417505247,183.05394353940966,4109104
2023-05-25,182.38271924372523,183.87082762379617,181.37871950410616,182.70119860223082,559368
2023-05-26,180.7950468852754,182.71509424305532,180.60206456586872,181.0787180417259,4957073
2023-05-29,180.64158458612147,180.58818174211353,179.87716426395247,180.42891780515868,4303764
2023-05-30,179.9752463323045,181.92345295597232,180.64502392881204,181.18765458507664,3429253
2023-05-31,181.49466322374337,182.54081900750015,180.7996643701605,181.6401222853695,4209912
2023-06-01,181.78006980129476,182.37616625560312,181.41271942919042,181.72507183355953,979498
2023-06-02,181.9582019143857,182.35400225135535,181.27780327455056,182.1495522048907,2387378
2023-06-05,182.68672052759086,184.2505080870629,182.25083685061952,182.46994925496014,1463395
2023-06-06,181.57623026296864,182.0254692902204,180.69210815098361,181.75005840191977,3836690
2023-06-07,179.35262228443443,181.88229581926723,179.55707740532927,180.3524137764422,4751122
2023-06-08,178.84909867501028,179.40018094085252,178.4230330496996,178.76158790313417,4703886
2023-06-09,180.07531965297449,180.9485795685575,178.92111390295386,179.88908176208128,846106
2023-06-12,179.82309637279116,181.0484773385643,179.07235082583176,180.21903776318737,2409196
2023-06-13,178.29554629617,178.57681136612104,177.79464218661607,178.64497963252018,4026484
2023-06-14,176.37415584287643,177.2810925635382,176.4316765449881,176.79303771208436,3857878
2023-06-15,177.22801132172808,177.0277034699456,175.54625615531978,176.6416316545434,4503583
2023-06-16,175.9817904206206,177.2023098391972,176.74705791616438,176.72307951257557,3564947
2023-06-19,175.65732994848796,177.17061015619532,175.24398017675765,176.4469482551799,563647
2023-06-20,176.9558303144005,177.01928973988157,175.2272247801525,176.79565919753753,3429228
2023-06-21,179.17472602746608,180.7737030760934,178.1165380554886,179.6459038828114,3512933
2023-06-22,180.58949529731876,180.77471987671163,179.85420158645312,180.45218554546884,3712768
2023-06-23,179.28311209868744,181.56702942185763,179.29548084796727,180.04190126956667,4398954
2023-06-26,178.04071150020448,178.66134395685484,177.75504351898644,178.25642788857186,1664347
2023-06-27,177.71174849666693,179.55889349612227,176.47535364579306,177.64215173289801,2136022
2023-06-28,179.20316931054114,179.27389552326537,179.44920765995997,178.56633366202811,1467045
2023-06-29,176.30240767569114,177.4266307680084,175.7223822360338,176.5854795688955,2809140
2023-06-30,175.4991878778341,177.33881808420972,176.23554943812343,176.25433053968507,3960436
2023-07-03,176.84153395788258,177.36132281888658,176.46168845464086,176.74220192971399,595391
2023-07-04,174.96005088696202,176.57103425390113,175.2564513764429,175.66667979745907,475066
2023-07-05,177.13579571228928,177.07925816173713,175.32044319540088,176.80256397522925,1534631
2023-07-06,177.11632053581658,178.5598719532382,176.80744757124063,177.52798089561756,1629955
2023-07-07,179.51047286147718,181.05470314824476,178.97360167793735,179.34244929765777,4061191
2023-07-10,179.9030824623976,180.22993019166384,179.26136413207087,179.6589112829643,271575
2023-07-11,179.43373765224464,181.21143626901008,178.50096739316467,179.3749497631831,1305674
2023-07-12,179.9259255999124,181.11487045159433,179.78568230919382,180.02680159427564,2392828
2023-07-13,178.56579364581347,179.17018151674864,177.91117210080745,178.24936644920462,2207484
2023-07-14,178.27393803234858,179.17621816898887,177.42649408012662,178.3186858321917,2053556
2023-07-17,177.62510657649264,179.36405346021948,177.00138132749808,178.18313467092395,2930739
2023-07-18,176.37276386678988,177.1168677043557,175.55916426733884,176.11223919437413,822062
2023-07-19,176.9124930473083,177.2990675688852,175.32468628039874,176.31787888750245,4836951
2023-07-20,174.99441561950974,176.00407048895315,174.68959818258085,175.19441040039575,293454
2023-07-21,175.77827633124687,177.77129424786537,176.24338219447029,176.4410568802795,4417456
2023-07-24,175.36311119392903,176.11135875872762,175.5430992696198,175.48614071188575,1377582
2023-07-25,174.1416573931989,175.37235949852723,172.84047275388275,174.2233453904612,1413174
2023-07-26,173.16659937143152,175.85939189068333,173.23357275577155,174.19780619995146,4137688
2023-07-27,174.41652408622207,173.23500461827317,172.20755487028003,173.47480082288376,4093343
2023-07-28,174.46592035069895,174.27876755363292,172.956743697593,173.86690760204556,3513853
2023-07-31,171.29681275187548,172.49541418420984,171.2891222082378,172.0470240013231,1152630
2023-08-01,171.34649941061147,172.01411965429423,170.32409257171705,170.96595810501483,342053
2023-08-02,168.67854625817515,169.5272397817296,167.64005840843214,169.0242783242167,3853850
2023-08-03,169.85304121098937,170.01508971516466,169.4838118870405,169.18410723743483,1276840
2023-08-04,168.10988227430747,170.48351904886024,168.8643471601525,169.25601818214403,1396949
2023-08-07,169.12211367846342,170.0158215214505,168.24640426939038,169.06786241856872,346595
2023-08-08,171.08636293680428,172.32100138639245,170.38774280921453,170.9585534301294,4569323
2023-08-09,171.4222735859886,172.88632097907617,170.9471423819028,171.95520230939917,1682735
2023-08-10,172.95573431712552,174.05743693931382,172.26527603262696,172.89814211721261,4137881
2023-08-11,173.4260249117432,174.163582143618,172.33677699764112,173.11753640783985,1679044
2023-08-14,170.4354044065498,172.13200486395175,169.61244320775467,170.77501917058066,4387917
2023-08-15,173.35888500747154,173.84199473545488,171.75030818549874,172.9605463597316,4863943
2023-08-16,171.72290833103222,172.72211975319271,170.8964041939111,172.0115235422428,278986
2023-08-17,171.42395007055882,173.2727972404883,171.5930758770601,171.9240947242221,4178937
2023-08-18,172.7442689316738,173.55972263095376,171.60041208089714,172.34350561158817,742893
2023-08-21,170.1183946730775,171.60668436780983,170.125393285958,170.55405254175258,1193943
2023-08-22,169.6732501591536,170.6942046188996,168.96264863293783,169.1729633898134,1942318
2023-08-23,167.5276802958711,167.5528761845348,165.7763583571635,167.40292719996052,3825747
2023-08-24,167.19169008406564,167.24264180648203,166.4539181023406,166.5202419835148,3277027
2023-08-25,165.01313167362494,164.39530262558307,162.4513748658629,164.2239095411637,2377682
2023-08-28,164.70120071695607,165.23801362986973,162.92275391380696,164.417622744803,2148176
2023-08-29,163.07747900077783,164.1330327437571,162.72399389768677,163.55782055777843,1863087
2023-08-30,163.65582748018087,165.5382051366641,164.07087404027862,164.26332964958934,2019954
2023-08-31,163.46191955510386,165.29805178409902,162.9286237307268,163.8988181727304,4419356
2023-09-01,163.68145614706452,164.33279151637848,162.74709851999359,163.96955972462897,3242750
2023-09-04,164.17248301527212,165.65012004148628,163.4201439141017,164.90646085296277,1838498
2023-09-05,163.62728848449578,163.31149522259295,161.6096911630014,162.5345595889822,4670217
2023-09-06,163.47627814277618,164.4144742458788,163.03920362996257,163.38225448278746,4766638
2023-09-07,161.74460971364562,162.91831503585874,161.07009665302297,161.95362074005075,125099
2023-09-08,163.76183471222006,164.80324760022825,162.90414517688728,163.74541154047614,4904529
2023-09-11,164.62642948661127,165.20214479329036,164.08926371092812,164.82707498534086,1350125
2023-09-12,164.47507918294033,165.25253026977896,162.3840678584396,164.04297286061134,2779946
2023-09-13,163.1904065997266,163.54874072354832,162.0549754100971,163.36633440882537,2679392
2023-09-14,163.54737380306335,162.96822720213157,161.61641333134358,162.828118983492,163932
2023-09-15,164.2030934406118,164.02379810862698,162.625651118381,163.4681821541812,4243003
2023-09-18,164.82368922457783,164.365401684383,163.9426705708769,164.60874989761356,816289
2023-09-19,165.57036067589524,165.62498299879078,164.93989944801217,165.89812558854072,1281456
2023-09-20,165.20653831676157,166.46945400303352,165.30630906656398,165.56451654255073,734804
2023-09-21,167.45703934786016,168.57946583661098,167.70307545171258,168.12981185766006,1306129
2023-09-22,167.13671516910136,168.8295347974808,166.12283739615032,167.12874304113546,3829956
2023-09-25,168.50386235448153,169.099001426444,166.93128830263683,168.06412100225128,2321827
2023-09-26,167.41229768004035,166.73945366953376,165.3881686054653,166.3631121153872,4709726
2023-09-27,166.29673190476447,167.3668838460891,165.02267203578828,166.2641439765478,3812045
2023-09-28,166.28101175358586,167.06830125790643,165.0110879870015,165.99085970991229,4807184
2023-09-29,165.93261635461715,166.27829147688416,165.02238293468673,166.0197934842064,3185554
2023-10-02,164.53545631781458,165.13297952577494,164.70220774826953,164.63223293699505,979258
2023-10-03,166.14237796275222,166.81802316909497,165.28522772313255,165.9380913106654,2214494
2023-10-04,165.3637201540556,164.19886594533511,163.49599929240122,164.88490823747435,1673366
2023-10-05,165.8034549003415,166.98942208240115,165.01445868131034,165.9994980883455,4201621
2023-10-06,165.88377193747485,166.09384928221044,164.10490683166995,165.24813105268032,802270
2023-10-09,164.58979026510377,165.50852871505919,163.29384747417123,164.6902535897347,1164154
2023-10-10,163.95044082150392,164.19530842476985,163.59784805856108,164.01550847116482,2485884
2023-10-11,162.4624130766713,163.81104853920013,161.80859983507204,162.7492610170889,1519389
2023-10-12,163.0034358788176,164.17548131776059,163.18650491701393,163.11834787165262,3950025
2023-10-13,162.6247577832945,161.92532542402307,160.75817980739748,161.70303288116386,1827326
2023-10-16,161.87315800970842,162.87756168183344,160.54533711761732,161.55682267142635,799536
2023-10-17,160.79436155962296,162.38465184228036,160.30042914099448,161.0558432481477,2858247
2023-10-18,160.7832877385887,161.93356604674548,159.3888214175527,160.63228884129063,3493063
2023-10-19,161.10526743815902,162.22903614236702,160.69990292970772,161.22848871878233,1289970
2023-10-20,161.21130805922306,161.55822082695198,160.99451962567989,161.37204610687465,4925097
2023-10-23,160.3116184257863,161.61090002761506,159.68114942495677,160.1696980773707,4642247
2023-10-24,159.7600408152713,160.39533865168076,160.50520156960792,160.32645149193377,3436783
2023-10-25,159.33012408350604,160.50397141743488,159.16124771750412,159.63699431696682,1815930
2023-10-26,159.9677261382325,161.1039577700037,159.50839439911903,160.67399479022552,168218
2023-10-27,159.5399664358217,159.13157772444947,158.00500109040482,158.97020492129698,1697575
2023-10-30,157.62654624130417,159.55175409198108,156.42788805508204,158.41856324988402,3254719
2023-10-31,158.62405774599478,159.5879928223899,157.26498454567468,158.50992490584383,4235837
2023-11-01,157.64332958007503,158.3182413608098,156.18909366728332,157.19581658769968,1653194
2023-11-02,155.03734836106872,156.50299278625457,155.2922714027797,155.70808544681265,4090169
2023-11-03,156.26710279166224,157.0307623292933,155.2150734119216,156.5291310797628,2384600
2023-11-06,154.17912722277993,154.64988669006695,153.16601058869819,153.5037230780868,499864
2023-11-07,153.83456782789642,154.95328650879526,153.37336154923227,153.9686772596804,3702850
2023-11-08,152.45405664472926,152.92686226859135,151.61702758429425,152.63919479833243,4051137
2023-11-09,153.10235756441838,154.65611963037415,153.31649217816565,153.94164400933147,1892714
2023-11-10,151.62535924984041,151.86947158827266,150.76006218943206,151.49107901894027,4483115
2023-11-13,150.61547637948064,152.23969440322068,150.63841844666027,151.31390953704613,417867
2023-11-14,150.44866189132455,150.6403233052276,148.1222919375421,150.01570798567525,2272638
2023-11-15,150.22616369187293,150.46375290868653,149.65077297039343,150.86799599007526,1578497
2023-11-16,148.94866160542102,150.28812695965252,149.89699926965855,149.4453667828944,488193
2023-11-17,150.12108447530244,151.6510277357786,150.78848598347014,150.47077597373,3292673
2023-11-20,153.35761609015069,153.8363512882387,152.28556485918074,153.2138582270016,2487105
2023-11-21,149.7901076632286,150.55399791893728,149.1385561338144,150.25188852384187,3572805
2023-11-22,148.98771408090278,150.43628619054823,149.02642361496612,149.0960597221175,3375821
2023-11-23,148.4417945386196,149.14007746660062,149.46236739225878,149.2663206496588,3062686
2023-11-24,147.6471196355823,148.46831235343146,147.61594462292896,148.26611274787788,4103603
2023-11-27,148.06130920215625,148.1478122512476,147.6710709023415,147.8423626011797,2838748
2023-11-28,148.13086882650285,148.7141659327715,148.47003816622043,148.19931099529674,4756149
2023-11-29,146.82466155219825,147.1597069020332,146.47557133052499,146.4008768651275,3691010
2023-11-30,145.14379590271807,145.35144958517571,144.24915961798612,145.17579986796886,1962835
2023-12-01,146.06173682712813,147.66404336788852,146.34388354582026,146.7644803237165,895857
2023-12-04,148.81519015530526,150.264641437472,147.9814464290308,149.29472581775707,3795590
2023-12-05,152.66663544845886,152.44407076970623,151.77121853108193,151.99316593811722,2497529
2023-12-06,151.9997515122815,151.9965870730029,151.41225442017213,151.651756129072,4939090
2023-12-07,153.70253114267288,154.36931813488465,151.23995442963408,153.02843864452834,1088421
2023-12-08,152.85454242295452,153.59326420307028,152.73598254653274,153.2302518357204,3588620
2023-12-11,152.86067874497073,154.13480408729077,152.82474721826225,152.89272465216948,1407894
2023-12-12,153.17601809799345,153.98126321387042,152.68513391267757,152.87829224189704,1735012
2023-12-13,151.93665557064782,152.74679937190535,151.79502859369222,152.52420513251857,4124915
2023-12-14,151.3615361910062,150.9527270028552,150.5400351856877,150.81677424925078,1270894
2023-12-15,149.20545430924022,150.8816017442868,148.91899969914542,149.1323535759872,4221446
2023-12-18,145.96825873825875,146.36944407891266,145.02230637883187,145.9095427005209,2003592
2023-12-19,148.10891154338185,149.35985524804292,147.5870968515879,148.08047340207952,4359577
2023-12-20,147.5421830924999,148.89540019704745,146.64766715696123,147.6618445670451,1390592
2023-12-21,148.79611824360344,149.30319153521603,146.8959217951411,148.51472080061373,2508412
2023-12-22,147.10403938610932,148.18431273892105,145.80824929573419,146.8796997494707,369740
2023-12-25,146.9589087266211,148.29625594357816,145.99616725578656,147.09991163203148,646021
2023-12-26,147.03681256161707,148.46028395533148,145.96232153993586,147.6669888909252,412072
2023-12-27,147.67753831374452,148.3884641486536,146.70307370306236,147.558400887141,440847
2023-12-28,148.56192879151348,147.90922511953605,146.67242737501934,147.71779655889364,3439849
2023-12-29,146.82068567616105,147.31892601168244,146.32472677300498,146.89705512899678,4281132
2024-01-01,146.30197511372432,146.31897595338785,144.64026835277542,146.3626902507499,1710565
2024-01-02,144.71019454920494,145.1434702101581,143.40063134259603,144.78985691269912,2915941
2024-01-03,145.64850656718713,145.0537324479356,144.46596909586395,144.93977262651308,748154
2024-01-04,147.2847630838964,148.04169731753126,145.83268858061612,147.21531516994418,2889444
2024-01-05,145.29181119678387,145.838887403733,143.76355311814999,145.07338544978393,376934
2024-01-08,142.26342883455925,142.69913741352042,142.19644554839078,142.6367449244881,271900
2024-01-09,142.14162455717448,143.09666103234034,141.52096210225852,142.59481587185272,4946175
2024-01-10,141.48135336269715,141.80584251499863,140.84500601988879,141.15229496558285,396822
2024-01-11,141.85346752995005,142.53415326384618,142.37150496274518,142.0101643625623,4550909
2024-01-12,140.77467353528343,140.6861171385131,140.3496667954491,140.84804620608068,468824
2024-01-15,142.04261295934796,142.71991697154243,142.10138487048872,142.63951244734744,4384092
2024-01-16,144.0832912683644,144.4649945726112,142.51192462630848,143.76943310828116,1424464
2024-01-17,142.36697662841073,143.19507408207954,141.67627276460138,142.6044246165397,1403367
2024-01-18,142.08294636554484,142.02189119456304,140.1668193817369,141.87421871395495,1785457
2024-01-19,141.68290035705778,142.28904146496032,141.42624390828033,141.9470951110844,3272370
2024-01-22,140.93342983163163,141.75146635793988,140.7897457543716,141.1072111737591,1313775
2024-01-23,140.3050592954521,141.3802903069816,140.2018771919742,141.0449613869311,2779053
2024-01-24,142.4344476579512,141.45693412554704,141.1331627286414,141.53567387174417,384044
2024-01-25,141.4036351119518,142.5012677034844,140.17957232966472,141.85953929227705,1167240
2024-01-26,142.3194621044434,142.68253014206888,140.6965838421308,141.86520063462962,495179
2024-01-29,144.1224830482726,145.04299551477172,143.23831816042497,143.38244545774248,3776316
2024-01-30,142.75522481824734,144.33349735944438,142.18764850226535,142.9520566873747,1876118
2024-01-31,141.7805795165704,143.3741704519533,140.9201434926662,142.45157605119107,1993874
2024-02-01,142.06201191598404,143.01087812502945,141.24413331464328,141.62896591104416,3027119
2024-02-02,141.9140305972367,142.21749259563936,140.91503664477426,141.5659500731253,2367085
2024-02-05,139.73375474401564,141.13269732771525,138.9387004133431,140.0572166855302,2213674
2024-02-06,139.69029909479627,140.2037846211751,138.84054648070787,138.77875412866652,2148258
2024-02-07,138.45372865591742,139.2139016388597,137.81431154121637,138.18100242552393,121327
2024-02-08,138.86839534329326,140.09872998711504,138.3061153428609,139.46229157025522,1483112
2024-02-09,141.33484998469336,141.74385539710804,139.02096565491783,140.66517508540812,2724832
2024-02-12,140.98767520427168,141.68377286555767,141.32558467559275,141.42609435540942,1481950
